"link_id","road_name","link_first_time","avg_speed","max_spd"
"2910062500","대실남북로","2023-08-06 05:10:51",8.106728314285716,30
"2910021506","계룡대로","2023-08-06 05:11:26",48.714686414999996,60
"2910000100","호남고속도로지선","2023-08-06 05:12:38",34.11767133257143,30
"1850000300","호남고속도로지선","2023-08-06 05:14:24",44.451101298461545,40
"2910000502","호남고속도로지선","2023-08-06 05:15:03",69.44327404363636,100
"1860183700","호남고속도로지선","2023-08-06 05:16:26",76.92300540000001,100
"1860631300","호남고속도로지선","2023-08-06 05:16:32",76.9376455875,100
"1850177000","호남고속도로지선","2023-08-06 05:18:08",88.77222288,100
"1850324200","호남고속도로지선","2023-08-06 05:18:23",72.83689249999999,100
"1860631500","호남고속도로지선","2023-08-06 05:19:17",89.10785800000001,100
"1860335200","호남고속도로지선","2023-08-06 05:19:44",89.53309979999999,100
"1860334600","호남고속도로지선","2023-08-06 05:19:56",85.53654,100
"1860333500","호남고속도로지선","2023-08-06 05:19:57",84.45189569999998,100
"1860332500","호남고속도로지선","2023-08-06 05:20:15",84.35353539428573,100
"1860332700","호남고속도로지선","2023-08-06 05:22:53",77.1480828,100
"1860333100","호남고속도로지선","2023-08-06 05:22:54",85.21416405000001,100
"1860333300","호남고속도로지선","2023-08-06 05:23:18",84.6361296,100
"1860334100","호남고속도로지선","2023-08-06 05:23:20",83.32193729999999,100
"1860335600","호남고속도로지선","2023-08-06 05:23:38",80.226243,100
"1860335800","호남고속도로지선","2023-08-06 05:23:41",78.23822898461539,100
"1860336500","호남고속도로지선","2023-08-06 05:24:00",74.9702718,100
"1860336900","호남고속도로지선","2023-08-06 05:24:03",71.66899944,100
"1860337100","호남고속도로지선","2023-08-06 05:24:11",69.08397480000001,100
"1860338400","호남고속도로지선","2023-08-06 05:24:12",77.57889454285714,100
"1860339100","호남고속도로지선","2023-08-06 05:24:54",85.36329648,100
"1860339600","호남고속도로지선","2023-08-06 05:25:02",83.35990871999999,100
"1860340400","호남고속도로지선","2023-08-06 05:25:32",79.6802172,100
"1860340900","호남고속도로지선","2023-08-06 05:25:36",72.06852,100
"1860006000","호남고속도로지선","2023-08-06 05:26:05",37.145056536,40
"1860006500","호남고속도로지선","2023-08-06 05:26:44",23.705709600000002,50
"1860082000","월드컵대로","2023-08-06 05:27:17",32.533557171428576,60
"1860082300","월드컵대로","2023-08-06 05:27:29",7.684538318603235,60
"1860084401","북유성대로","2023-08-06 05:28:23",52.356313080000014,60
